0.245834,-0.463735,0.243509,0.73585,-0.780386,1.12718,0.872425,-1.03802,1.26247,11,16.8008
0.245364,-0.460608,0.243001,0.736111,-0.782123,1.12747,0.872425,-1.03802,1.26247,11,16.8114
0.244818,-0.457534,0.242626,0.736414,-0.783831,1.12767,0.872425,-1.03802,1.26247,11,16.8219
0.244429,-0.454136,0.242323,0.73663,-0.785719,1.12784,0.872425,-1.03802,1.26247,11,16.8325
0.243876,-0.450951,0.241628,0.736938,-0.787488,1.12823,0.872425,-1.03802,1.26247,11,16.8428
0.24324,-0.448112,0.240871,0.737291,-0.789065,1.12865,0.872425,-1.03802,1.26247,11,16.8536
0.242585,-0.444885,0.240342,0.737655,-0.790858,1.12894,0.872425,-1.03802,1.26247,11,16.8642
0.241923,-0.441976,0.23945,0.738023,-0.792474,1.12944,0.872425,-1.03802,1.26247,11,16.8746
0.241386,-0.438855,0.238791,0.738321,-0.794208,1.1298,0.872425,-1.03802,1.26247,11,16.8849
0.24078,-0.435726,0.238159,0.738658,-0.795946,1.13015,0.872425,-1.03802,1.26247,11,16.8958
0.239557,-0.429243,0.236641,0.739337,-0.799548,1.131,0.872425,-1.03802,1.26247,11,16.9059
0.238902,-0.426267,0.235776,0.739701,-0.801202,1.13148,0.872425,-1.03802,1.26247,11,16.9164
0.23841,-0.422586,0.235567,0.739974,-0.803246,1.13159,0.872425,-1.03802,1.26247,11,16.9269
0.237704,-0.419783,0.234262,0.740367,-0.804804,1.13232,0.872425,-1.03802,1.26247,11,16.9375
0.237261,-0.416275,0.233744,0.740613,-0.806752,1.13261,0.872425,-1.03802,1.26247,11,16.948
0.236433,-0.413409,0.232612,0.741073,-0.808345,1.13324,0.872425,-1.03802,1.26247,11,16.9586
0.235971,-0.409849,0.23204,0.74133,-0.810322,1.13355,0.872425,-1.03802,1.26247,11,16.9691
0.235338,-0.406809,0.230998,0.741681,-0.812011,1.13413,0.872425,-1.03802,1.26247,11,16.98
0.234874,-0.403366,0.230385,0.741939,-0.813924,1.13447,0.872425,-1.03802,1.26247,11,16.9901
0.234331,-0.400028,0.229523,0.742241,-0.815779,1.13495,0.872425,-1.03802,1.26247,11,17.0006
0.233777,-0.396791,0.228673,0.742548,-0.817577,1.13542,0.872425,-1.03802,1.26247,11,17.0116
0.233083,-0.39378,0.227589,0.742934,-0.81925,1.13603,0.872425,-1.03802,1.26247,11,17.0218
0.232612,-0.390289,0.226798,0.743196,-0.821189,1.13647,0.872425,-1.03802,1.26247,11,17.0324
0.231999,-0.387126,0.225868,0.743536,-0.822946,1.13698,0.872425,-1.03802,1.26247,11,17.0429
0.231239,-0.383946,0.224914,0.743959,-0.824713,1.13751,0.872425,-1.03802,1.26247,11,17.0535
0.230615,-0.380859,0.22372,0.744305,-0.826428,1.13818,0.872425,-1.03802,1.26247,11,17.064
0.230203,-0.377229,0.223063,0.744534,-0.828445,1.13854,0.872425,-1.03802,1.26247,11,17.0745
0.229416,-0.374312,0.221847,0.744971,-0.830065,1.13922,0.872425,-1.03802,1.26247,11,17.085
0.228648,-0.371286,0.220472,0.745398,-0.831747,1.13998,0.872425,-1.03802,1.26247,11,17.0955
0.227267,-0.364991,0.218182,0.746165,-0.835243,1.14125,0.872425,-1.03802,1.26247,11,17.1061
0.226815,-0.361531,0.217096,0.746416,-0.837166,1.14186,0.872425,-1.03802,1.26247,11,17.1166
0.226017,-0.358701,0.215581,0.74686,-0.838738,1.1427,0.872425,-1.03802,1.26247,11,17.1272
0.225593,-0.355376,0.214593,0.747095,-0.840585,1.14325,0.872425,-1.03802,1.26247,11,17.1376
0.22492,-0.352198,0.213213,0.747469,-0.842351,1.14401,0.872425,-1.03802,1.26247,11,17.1482
0.224239,-0.349296,0.211665,0.747847,-0.843963,1.14487,0.872425,-1.03802,1.26247,11,17.1587
0.223578,-0.346313,0.210186,0.748215,-0.84562,1.1457,0.872425,-1.03802,1.26247,11,17.1692
0.223051,-0.342962,0.209008,0.748508,-0.847482,1.14635,0.872425,-1.03802,1.26247,11,17.1797
0.222261,-0.340227,0.207309,0.748946,-0.849001,1.14729,0.872425,-1.03802,1.26247,11,17.1903
0.2216,-0.337131,0.205734,0.749313,-0.850721,1.14817,0.872425,-1.03802,1.26247,11,17.2008
0.220839,-0.334277,0.204211,0.749736,-0.852307,1.14901,0.872425,-1.03802,1.26247,11,17.2115
0.220184,-0.331169,0.202618,0.7501,-0.854033,1.1499,0.872425,-1.03802,1.26247,11,17.2219
0.219451,-0.328274,0.200985,0.750507,-0.855642,1.15081,0.872425,-1.03802,1.26247,11,17.2324
0.218722,-0.325389,0.199411,0.750912,-0.857245,1.15168,0.872425,-1.03802,1.26247,11,17.2429
0.218041,-0.322407,0.197702,0.751291,-0.858901,1.15263,0.872425,-1.03802,1.26247,11,17.2535
0.217385,-0.319493,0.196141,0.751655,-0.86052,1.1535,0.872425,-1.03802,1.26247,11,17.264
0.216624,-0.316435,0.19439,0.752078,-0.862219,1.15447,0.872425,-1.03802,1.26247,11,17.2744
0.215846,-0.313698,0.192691,0.75251,-0.86374,1.15541,0.872425,-1.03802,1.26247,11,17.285
0.215168,-0.310779,0.191026,0.752886,-0.865361,1.15634,0.872425,-1.03802,1.26247,11,17.2956
0.214234,-0.307817,0.189043,0.753406,-0.867007,1.15744,0.872425,-1.03802,1.26247,11,17.3061
0.212843,-0.302243,0.185901,0.754179,-0.870103,1.15919,0.872425,-1.03802,1.26247,11,17.3166
0.212049,-0.299349,0.184108,0.75462,-0.871711,1.16018,0.872425,-1.03802,1.26247,11,17.327
0.211319,-0.296602,0.182468,0.755025,-0.873237,1.16109,0.872425,-1.03802,1.26247,11,17.3375
0.210374,-0.293323,0.180658,0.75555,-0.875059,1.1621,0.872425,-1.03802,1.26247,11,17.348
0.209571,-0.290692,0.178864,0.755996,-0.876521,1.1631,0.872425,-1.03802,1.26247,11,17.3586
0.208852,-0.287667,0.177343,0.756395,-0.878201,1.16394,0.872425,-1.03802,1.26247,11,17.3691
0.207771,-0.285089,0.17541,0.756996,-0.879634,1.16502,0.872425,-1.03802,1.26247,11,17.3797
0.206927,-0.282239,0.173617,0.757465,-0.881217,1.16601,0.872425,-1.03802,1.26247,11,17.3902
0.206074,-0.27958,0.171787,0.757939,-0.882694,1.16703,0.872425,-1.03802,1.26247,11,17.4006
0.20501,-0.277082,0.169785,0.75853,-0.884082,1.16814,0.872425,-1.03802,1.26247,11,17.4112
0.204089,-0.274135,0.168256,0.759042,-0.885719,1.16899,0.872425,-1.03802,1.26247,11,17.4217
0.20311,-0.271412,0.166375,0.759585,-0.887232,1.17003,0.872425,-1.03802,1.26247,11,17.4322
0.202168,-0.26962,0.164343,0.760109,-0.888227,1.17116,0.872425,-1.03802,1.26247,11,17.4427
0.200989,-0.266417,0.162484,0.760764,-0.890007,1.1722,0.872425,-1.03802,1.26247,11,17.4533
0.20022,-0.263485,0.160854,0.761191,-0.891636,1.1731,0.872425,-1.03802,1.26247,11,17.4639
0.199146,-0.261224,0.158732,0.761788,-0.892892,1.17428,0.872425,-1.03802,1.26247,11,17.4743
0.198102,-0.25858,0.156801,0.762368,-0.894361,1.17535,0.872425,-1.03802,1.26247,11,17.4848
0.198102,-0.25858,0.156801,0.763008,-0.895649,1.17648,0.629637,-1.08584,1.29805,10,17.4957
-0.242056,-0.3367,0.21551,0.764112,-0.898789,1.17833,0.629637,-1.08584,1.29805,10,17.5059
-0.243274,-0.334215,0.213714,0.764789,-0.900169,1.17932,0.629637,-1.08584,1.29805,10,17.5166
-0.244463,-0.331574,0.212,0.765449,-0.901636,1.18028,0.629637,-1.08584,1.29805,10,17.5272
-0.245532,-0.329118,0.210173,0.766043,-0.903001,1.18129,0.629637,-1.08584,1.29805,10,17.5377
-0.246824,-0.327095,0.207747,0.766761,-0.904125,1.18264,0.629637,-1.08584,1.29805,10,17.5482
-0.248003,-0.324358,0.206256,0.767416,-0.905645,1.18347,0.629637,-1.08584,1.29805,10,17.5587
-0.249273,-0.3222,0.204221,0.768121,-0.906844,1.1846,0.629637,-1.08584,1.29805,10,17.5692
-0.250441,-0.319188,0.20294,0.76877,-0.908517,1.18531,0.629637,-1.08584,1.29805,10,17.5798
-0.251725,-0.317059,0.200804,0.769484,-0.9097,1.1865,0.629637,-1.08584,1.29805,10,17.5903
-0.252931,-0.314581,0.199113,0.770154,-0.911077,1.18744,0.629637,-1.08584,1.29805,10,17.6008
-0.254275,-0.311931,0.197576,0.770901,-0.912549,1.18829,0.629637,-1.08584,1.29805,10,17.6113
-0.255788,-0.310105,0.195403,0.771741,-0.913564,1.1895,0.629637,-1.08584,1.29805,10,17.6218
-0.257022,-0.307413,0.193827,0.772426,-0.915059,1.19037,0.629637,-1.08584,1.29805,10,17.6324
-0.258318,-0.305003,0.192051,0.773147,-0.916398,1.19136,0.629637,-1.08584,1.29805,10,17.6429
-0.259645,-0.302918,0.190064,0.773884,-0.917557,1.19246,0.629637,-1.08584,1.29805,10,17.6535
-0.260998,-0.300348,0.188429,0.774635,-0.918984,1.19337,0.629637,-1.08584,1.29805,10,17.664
-0.262315,-0.2982,0.186766,0.775367,-0.920178,1.19429,0.629637,-1.08584,1.29805,10,17.6745
-0.263736,-0.295638,0.184956,0.776156,-0.921601,1.1953,0.629637,-1.08584,1.29805,10,17.685
-0.265064,-0.293438,0.183082,0.776894,-0.922823,1.19634,0.629637,-1.08584,1.29805,10,17.6959
-0.267725,-0.289043,0.17957,0.778372,-0.925265,1.19829,0.629637,-1.08584,1.29805,10,17.706
-0.269193,-0.287125,0.177524,0.779188,-0.926331,1.19943,0.629637,-1.08584,1.29805,10,17.7165
-0.270586,-0.284893,0.175768,0.779962,-0.92757,1.2004,0.629637,-1.08584,1.29805,10,17.7271
-0.271815,-0.282406,0.174103,0.780645,-0.928952,1.20133,0.629637,-1.08584,1.29805,10,17.7376
-0.273191,-0.280564,0.172112,0.781409,-0.929975,1.20244,0.629637,-1.08584,1.29805,10,17.7482
-0.274505,-0.278174,0.170115,0.782139,-0.931303,1.20354,0.629637,-1.08584,1.29805,10,17.7587
-0.275833,-0.276064,0.168315,0.782877,-0.932475,1.20454,0.629637,-1.08584,1.29805,10,17.7693
-0.277019,-0.273834,0.166874,0.783536,-0.933714,1.20535,0.629637,-1.08584,1.29805,10,17.7798
-0.27841,-0.271642,0.164515,0.784309,-0.934932,1.20666,0.629637,-1.08584,1.29805,10,17.7903
-0.279646,-0.269896,0.162811,0.784995,-0.935902,1.2076,0.629637,-1.08584,1.29805,10,17.8008
-0.280824,-0.26797,0.160962,0.78565,-0.936972,1.20863,0.629637,-1.08584,1.29805,10,17.8117
-0.281992,-0.265635,0.158999,0.786299,-0.938269,1.20972,0.629637,-1.08584,1.29805,10,17.8218
-0.283161,-0.263917,0.157324,0.786948,-0.939223,1.21065,0.629637,-1.08584,1.29805,10,17.8323
-0.284262,-0.261952,0.155419,0.78756,-0.940315,1.21171,0.629637,-1.08584,1.29805,10,17.8429
-0.285356,-0.259737,0.153487,0.788168,-0.941546,1.21278,0.629637,-1.08584,1.29805,10,17.8535
-0.286479,-0.257888,0.151762,0.788791,-0.942573,1.21374,0.629637,-1.08584,1.29805,10,17.864
-0.287438,-0.256055,0.149936,0.789324,-0.943592,1.21476,0.629637,-1.08584,1.29805,10,17.8745
-0.288333,-0.254085,0.148207,0.789821,-0.944686,1.21572,0.629637,-1.08584,1.29805,10,17.8851
-0.290044,-0.250422,0.144688,0.790772,-0.946721,1.21767,0.629637,-1.08584,1.29805,10,17.8954
-0.291073,-0.248369,0.143045,0.791344,-0.947861,1.21858,0.629637,-1.08584,1.29805,10,17.9059
-0.291976,-0.246188,0.141293,0.791845,-0.949073,1.21956,0.629637,-1.08584,1.29805,10,17.9164
-0.292712,-0.244781,0.139755,0.792254,-0.949855,1.22041,0.629637,-1.08584,1.29805,10,17.927
-0.293486,-0.242867,0.138189,0.792684,-0.950918,1.22128,0.629637,-1.08584,1.29805,10,17.9375
-0.294256,-0.241052,0.13671,0.793112,-0.951926,1.2221,0.629637,-1.08584,1.29805,10,17.948
-0.294912,-0.239168,0.134927,0.793477,-0.952973,1.22309,0.629637,-1.08584,1.29805,10,17.9587
-0.295565,-0.237775,0.133538,0.793839,-0.953747,1.22387,0.629637,-1.08584,1.29805,10,17.9691
-0.296033,-0.235742,0.131915,0.7941,-0.954877,1.22477,0.629637,-1.08584,1.29805,10,17.9799
-0.296546,-0.23409,0.130396,0.794384,-0.955794,1.22561,0.629637,-1.08584,1.29805,10,17.9902
-0.297108,-0.232634,0.128826,0.794697,-0.956603,1.22648,0.629637,-1.08584,1.29805,10,18.0006
-0.297581,-0.231041,0.127451,0.794959,-0.957488,1.22725,0.629637,-1.08584,1.29805,10,18.0112
-0.297977,-0.229464,0.126066,0.795179,-0.958364,1.22802,0.629637,-1.08584,1.29805,10,18.0218
-0.298459,-0.227918,0.124536,0.795447,-0.959223,1.22887,0.629637,-1.08584,1.29805,10,18.0325
-0.298764,-0.226495,0.123183,0.795617,-0.960014,1.22962,0.629637,-1.08584,1.29805,10,18.043
-0.299209,-0.224941,0.121881,0.795864,-0.960877,1.23034,0.629637,-1.08584,1.29805,10,18.0535
-0.299518,-0.223467,0.120654,0.796036,-0.961696,1.23102,0.629637,-1.08584,1.29805,10,18.064
-0.299853,-0.2219,0.119233,0.796221,-0.962566,1.23181,0.629637,-1.08584,1.29805,10,18.0745
-0.300016,-0.220514,0.118009,0.796312,-0.963336,1.23249,0.629637,-1.08584,1.29805,10,18.0851
-0.300097,-0.219152,0.116798,0.796357,-0.964093,1.23317,0.629637,-1.08584,1.29805,10,18.0955
-0.300389,-0.216187,0.114225,0.796519,-0.96574,1.2346,0.629637,-1.08584,1.29805,10,18.1061
-0.300408,-0.215027,0.113059,0.79653,-0.966385,1.23524,0.629637,-1.08584,1.29805,10,18.1166
-0.30031,-0.213753,0.111926,0.796476,-0.967093,1.23587,0.629637,-1.08584,1.29805,10,18.1273
-0.300268,-0.212391,0.110833,0.796452,-0.967849,1.23648,0.629637,-1.08584,1.29805,10,18.1376
-0.300363,-0.210463,0.109936,0.796505,-0.96892,1.23698,0.629637,-1.08584,1.29805,10,18.1481
-0.300174,-0.209588,0.108536,0.7964,-0.969406,1.23776,0.629637,-1.08584,1.29805,10,18.1588
-0.299982,-0.20846,0.107465,0.796293,-0.970033,1.23835,0.629637,-1.08584,1.29805,10,18.1692
-0.299778,-0.207133,0.106506,0.79618,-0.970771,1.23888,0.629637,-1.08584,1.29805,10,18.1797
-0.299656,-0.205545,0.105835,0.796112,-0.971652,1.23926,0.629637,-1.08584,1.29805,10,18.1903
-0.299451,-0.204508,0.10458,0.795998,-0.972229,1.23995,0.629637,-1.08584,1.29805,10,18.2008
-0.299136,-0.203095,0.103928,0.795823,-0.973014,1.24032,0.629637,-1.08584,1.29805,10,18.2113
-0.298802,-0.202319,0.102679,0.795638,-0.973445,1.24101,0.629637,-1.08584,1.29805,10,18.2219
-0.298553,-0.201192,0.101812,0.795499,-0.974071,1.24149,0.629637,-1.08584,1.29805,10,18.2324
-0.298237,-0.200088,0.101058,0.795324,-0.974684,1.24191,0.629637,-1.08584,1.29805,10,18.2429
-0.297971,-0.198772,0.100194,0.795176,-0.975415,1.24239,0.629637,-1.08584,1.29805,10,18.2534
-0.297655,-0.197774,0.0992862,0.795,-0.97597,1.24289,0.629637,-1.08584,1.29805,10,18.264
-0.29729,-0.196789,0.0984901,0.794798,-0.976517,1.24334,0.629637,-1.08584,1.29805,10,18.2745
-0.296824,-0.195753,0.0977408,0.794539,-0.977093,1.24375,0.629637,-1.08584,1.29805,10,18.285
-0.296381,-0.194556,0.0970385,0.794293,-0.977757,1.24414,0.629637,-1.08584,1.29805,10,18.2957
-0.295479,-0.191987,0.0959029,0.793791,-0.979185,1.24477,0.629637,-1.08584,1.29805,10,18.3059
-0.294869,-0.191065,0.0951805,0.793453,-0.979697,1.24518,0.629637,-1.08584,1.29805,10,18.3164
-0.294142,-0.190453,0.0942921,0.793049,-0.980037,1.24567,0.629637,-1.08584,1.29805,10,18.327
-0.293388,-0.189578,0.0935844,0.79263,-0.980523,1.24606,0.629637,-1.08584,1.29805,10,18.3374
-0.292608,-0.188581,0.0929519,0.792197,-0.981077,1.24641,0.629637,-1.08584,1.29805,10,18.348
-0.292608,-0.188581,0.0929519,0.79179,-0.98164,1.2467,0.45148,-1.12425,1.12692,10,18.3585
-0.611877,-0.255681,-0.216028,0.791411,-0.982207,1.24694,0.45148,-1.12425,1.12692,10,18.3691
-0.611068,-0.254461,-0.216382,0.790962,-0.982885,1.24714,0.45148,-1.12425,1.12692,10,18.3796
-0.610295,-0.253622,-0.216824,0.790532,-0.983351,1.24738,0.45148,-1.12425,1.12692,10,18.3902
-0.609521,-0.252818,-0.217243,0.790102,-0.983798,1.24762,0.45148,-1.12425,1.12692,10,18.4008
-0.608506,-0.252305,-0.218024,0.789538,-0.984083,1.24805,0.45148,-1.12425,1.12692,10,18.4115
-0.607479,-0.251361,-0.218407,0.788968,-0.984607,1.24826,0.45148,-1.12425,1.12692,10,18.4216
-0.606489,-0.250472,-0.21871,0.788418,-0.985101,1.24843,0.45148,-1.12425,1.12692,10,18.4322
-0.605587,-0.249606,-0.218948,0.787917,-0.985582,1.24856,0.45148,-1.12425,1.12692,10,18.4428
-0.604606,-0.24886,-0.219198,0.787372,-0.985997,1.2487,0.45148,-1.12425,1.12692,10,18.4533
-0.603651,-0.248092,-0.219432,0.786841,-0.986424,1.24883,0.45148,-1.12425,1.12692,10,18.4638
-0.602416,-0.247446,-0.21964,0.786155,-0.986782,1.24895,0.45148,-1.12425,1.12692,10,18.4744
-0.601271,-0.246311,-0.21947,0.785519,-0.987413,1.24885,0.45148,-1.12425,1.12692,10,18.4849
-0.600083,-0.245433,-0.219556,0.784859,-0.987901,1.2489,0.45148,-1.12425,1.12692,10,18.4954
-0.597835,-0.244195,-0.219937,0.78361,-0.988588,1.24911,0.45148,-1.12425,1.12692,10,18.5059
-0.596716,-0.2433,-0.219927,0.782989,-0.989086,1.24911,0.45148,-1.12425,1.12692,10,18.5164
-0.59533,-0.242557,-0.219978,0.782218,-0.989498,1.24913,0.45148,-1.12425,1.12692,10,18.5269
-0.593879,-0.241821,-0.219938,0.781413,-0.989908,1.24911,0.45148,-1.12425,1.12692,10,18.5375
-0.592537,-0.241218,-0.219912,0.780667,-0.990242,1.2491,0.45148,-1.12425,1.12692,10,18.5481
-0.591272,-0.240222,-0.219529,0.779964,-0.990796,1.24889,0.45148,-1.12425,1.12692,10,18.5587
-0.589732,-0.23979,-0.219798,0.779108,-0.991036,1.24904,0.45148,-1.12425,1.12692,10,18.5692
-0.588107,-0.239064,-0.219683,0.778206,-0.991439,1.24897,0.45148,-1.12425,1.12692,10,18.5798
-0.586631,-0.238381,-0.219522,0.777386,-0.991819,1.24888,0.45148,-1.12425,1.12692,10,18.5903
-0.585189,-0.237395,-0.219083,0.776585,-0.992366,1.24864,0.45148,-1.12425,1.12692,10,18.6009
-0.583483,-0.236651,-0.219002,0.775637,-0.99278,1.24859,0.45148,-1.12425,1.12692,10,18.6116
-0.581789,-0.235805,-0.218757,0.774696,-0.993249,1.24846,0.45148,-1.12425,1.12692,10,18.6219
-0.580135,-0.235393,-0.218822,0.773777,-0.993479,1.24849,0.45148,-1.12425,1.12692,10,18.6324
-0.578515,-0.234368,-0.218268,0.772877,-0.994048,1.24818,0.45148,-1.12425,1.12692,10,18.6429
-0.576615,-0.233785,-0.218106,0.771821,-0.994372,1.24809,0.45148,-1.12425,1.12692,10,18.6534
-0.574783,-0.233497,-0.218091,0.770804,-0.994532,1.24809,0.45148,-1.12425,1.12692,10,18.664
-0.573033,-0.232789,-0.217793,0.769831,-0.994925,1.24792,0.45148,-1.12425,1.12692,10,18.6745
-0.571277,-0.232082,-0.217531,0.768856,-0.995318,1.24778,0.45148,-1.12425,1.12692,10,18.6851
-0.569253,-0.231502,-0.216615,0.767731,-0.99564,1.24727,0.45148,-1.12425,1.12692,10,18.6955
-0.56715,-0.230767,-0.216795,0.766563,-0.996049,1.24737,0.45148,-1.12425,1.12692,10,18.706
-0.563099,-0.228927,-0.215697,0.764312,-0.997071,1.24676,0.45148,-1.12425,1.12692,10,18.7166
-0.56087,-0.228695,-0.215681,0.763074,-0.9972,1.24675,0.45148,-1.12425,1.12692,10,18.7271
-0.558792,-0.22756,-0.21491,0.76192,-0.99783,1.24632,0.45148,-1.12425,1.12692,10,18.7376
-0.556465,-0.226824,-0.214321,0.760627,-0.998239,1.24599,0.45148,-1.12425,1.12692,10,18.7481
-0.554108,-0.226569,-0.214125,0.759317,-0.998381,1.24588,0.45148,-1.12425,1.12692,10,18.7585
-0.551814,-0.225739,-0.213356,0.758043,-0.998842,1.24546,0.45148,-1.12425,1.12692,10,18.769
-0.549211,-0.225294,-0.212977,0.756597,-0.999089,1.24525,0.45148,-1.12425,1.12692,10,18.7796
-0.546707,-0.224489,-0.212188,0.755205,-0.999536,1.24481,0.45148,-1.12425,1.12692,10,18.7901
-0.54418,-0.224011,-0.211794,0.753802,-0.999802,1.24459,0.45148,-1.12425,1.12692,10,18.8006
-0.541607,-0.222909,-0.210783,0.752372,-1.00041,1.24403,0.45148,-1.12425,1.12692,10,18.8112
-0.538956,-0.222253,-0.210237,0.750899,-1.00078,1.24372,0.45148,-1.12425,1.12692,10,18.8216
-0.536145,-0.22176,-0.209776,0.749338,-1.00105,1.24347,0.45148,-1.12425,1.12692,10,18.8323
-0.533441,-0.221069,-0.208916,0.747836,-1.00144,1.24299,0.45148,-1.12425,1.12692,10,18.8429
-0.53054,-0.220163,-0.208059,0.746224,-1.00194,1.24251,0.45148,-1.12425,1.12692,10,18.8535
-0.527634,-0.219522,-0.207393,0.74461,-1.0023,1.24214,0.45148,-1.12425,1.12692,10,18.864
-0.524578,-0.218619,-0.206425,0.742912,-1.0028,1.24161,0.45148,-1.12425,1.12692,10,18.8745
-0.521526,-0.218415,-0.205822,0.741216,-1.00291,1.24127,0.45148,-1.12425,1.12692,10,18.8851
-0.51839,-0.217782,-0.204924,0.739474,-1.00326,1.24077,0.45148,-1.12425,1.12692,10,18.8955
-0.515323,-0.21717,-0.204044,0.73777,-1.0036,1.24028,0.45148,-1.12425,1.12692,10,18.9061
-0.508783,-0.215908,-0.202279,0.734137,-1.0043,1.2393,0.45148,-1.12425,1.12692,10,18.9166
-0.505325,-0.215151,-0.201351,0.732216,-1.00472,1.23879,0.45148,-1.12425,1.12692,10,18.9272
-0.502171,-0.214412,-0.20025,0.730463,-1.00513,1.23818,0.45148,-1.12425,1.12692,10,18.9375
-0.498432,-0.213915,-0.199553,0.728386,-1.00541,1.23779,0.45148,-1.12425,1.12692,10,18.948
-0.495164,-0.213177,-0.19833,0.726571,-1.00582,1.23711,0.45148,-1.12425,1.12692,10,18.9585
-0.491438,-0.212572,-0.197403,0.724501,-1.00616,1.23659,0.45148,-1.12425,1.12692,10,18.9691
-0.487986,-0.211706,-0.196304,0.722583,-1.00664,1.23598,0.45148,-1.12425,1.12692,10,18.9796
-0.48436,-0.21106,-0.195259,0.720569,-1.007,1.2354,0.45148,-1.12425,1.12692,10,18.9902
-0.480353,-0.210405,-0.193871,0.718342,-1.00736,1.23463,0.45148,-1.12425,1.12692,10,19.0007
-0.476931,-0.210048,-0.192781,0.716441,-1.00756,1.23403,0.45148,-1.12425,1.12692,10,19.0113
-0.472762,-0.209402,-0.191913,0.714125,-1.00792,1.23354,0.45148,-1.12425,1.12692,10,19.0216
-0.469314,-0.20889,-0.190494,0.712209,-1.0082,1.23275,0.45148,-1.12425,1.12692,10,19.0322
-0.465223,-0.20831,-0.189384,0.709937,-1.00852,1.23214,0.45148,-1.12425,1.12692,10,19.0432
-0.461378,-0.207662,-0.188295,0.707801,-1.00888,1.23153,0.45148,-1.12425,1.12692,10,19.0534
-0.457445,-0.207072,-0.187087,0.705615,-1.00921,1.23086,0.45148,-1.12425,1.12692,10,19.064
-0.45319,-0.206593,-0.185911,0.703252,-1.00948,1.23021,0.45148,-1.12425,1.12692,10,19.0745
-0.449287,-0.206007,-0.184847,0.701083,-1.0098,1.22962,0.45148,-1.12425,1.12692,10,19.0851
-0.445113,-0.205369,-0.183592,0.698765,-1.01016,1.22892,0.45148,-1.12425,1.12692,10,19.0956
-0.440871,-0.205173,-0.182388,0.696408,-1.01027,1.22825,0.45148,-1.12425,1.12692,10,19.106
-0.436776,-0.204419,-0.181268,0.694133,-1.01069,1.22763,0.45148,-1.12425,1.12692,10,19.1166
-0.428079,-0.203196,-0.179218,0.689301,-1.01137,1.22649,0.45148,-1.12425,1.12692,10,19.1271
-0.423765,-0.202586,-0.177801,0.686905,-1.0117,1.2257,0.45148,-1.12425,1.12692,10,19.1375
-0.419267,-0.201981,-0.175854,0.684406,-1.01204,1.22462,0.45148,-1.12425,1.12692,10,19.1481
-0.415182,-0.202239,-0.174975,0.682136,-1.0119,1.22413,0.45148,-1.12425,1.12692,10,19.1586
-0.410785,-0.201478,-0.173691,0.679693,-1.01232,1.22342,0.45148,-1.12425,1.12692,10,19.1691
-0.406188,-0.201143,-0.172579,0.67714,-1.01251,1.2228,0.45148,-1.12425,1.12692,10,19.1797
-0.401961,-0.201163,-0.171927,0.674791,-1.01249,1.22244,0.45148,-1.12425,1.12692,10,19.1903
-0.397423,-0.200391,-0.170776,0.67227,-1.01292,1.2218,0.45148,-1.12425,1.12692,10,19.2008
-0.392585,-0.19998,-0.169231,0.669582,-1.01315,1.22094,0.45148,-1.12425,1.12692,10,19.2116
-0.388119,-0.199795,-0.168726,0.667101,-1.01325,1.22066,0.45148,-1.12425,1.12692,10,19.2218
-0.38369,-0.199686,-0.167369,0.664641,-1.01332,1.21991,0.45148,-1.12425,1.12692,10,19.2323
-0.378714,-0.198839,-0.166209,0.661876,-1.01379,1.21926,0.45148,-1.12425,1.12692,10,19.2428
-0.374356,-0.199016,-0.165107,0.659455,-1.01369,1.21865,0.45148,-1.12425,1.12692,10,19.2535
-0.369693,-0.198897,-0.164233,0.656864,-1.01375,1.21817,0.45148,-1.12425,1.12692,10,19.264
-0.364995,-0.198842,-0.163342,0.654255,-1.01378,1.21767,0.45148,-1.12425,1.12692,10,19.2745
-0.360304,-0.198907,-0.162582,0.651648,-1.01375,1.21725,0.45148,-1.12425,1.12692,10,19.2851
-0.355768,-0.198968,-0.161808,0.649129,-1.01371,1.21682,0.45148,-1.12425,1.12692,10,19.2956
-0.345909,-0.198438,-0.159491,0.643651,-1.01401,1.21553,0.45148,-1.12425,1.12692,10,19.306
-0.341313,-0.198632,-0.158675,0.641098,-1.0139,1.21508,0.45148,-1.12425,1.12692,10,19.3166
-0.336496,-0.1988,-0.157961,0.638422,-1.01381,1.21468,0.45148,-1.12425,1.12692,10,19.3275
-0.331614,-0.198784,-0.157142,0.63571,-1.01382,1.21423,0.45148,-1.12425,1.12692,10,19.3377
-0.32685,-0.198914,-0.15622,0.633063,-1.01374,1.21371,0.45148,-1.12425,1.12692,10,19.3482
-0.32201,-0.19915,-0.155501,0.630374,-1.01361,1.21331,0.45148,-1.12425,1.12692,10,19.3588
-0.317163,-0.199242,-0.154486,0.627681,-1.01356,1.21275,0.45148,-1.12425,1.12692,10,19.3692
-0.312307,-0.199484,-0.153828,0.624984,-1.01343,1.21238,0.45148,-1.12425,1.12692,10,19.3797
-0.307585,-0.199629,-0.152905,0.62236,-1.01335,1.21187,0.45148,-1.12425,1.12692,10,19.3903
-0.302696,-0.199905,-0.152132,0.619644,-1.01319,1.21144,0.45148,-1.12425,1.12692,10,19.4009
-0.297853,-0.200259,-0.151274,0.616953,-1.013,1.21097,0.45148,-1.12425,1.12692,10,19.4114
